  1.4130000e+002  2.1200000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7180000e+002  7.4850000e+002  2.8000000e+001  2.9892232e+001             NaN
  1.6680000e+002  2.5020000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7560000e+002  6.9260000e+002  3.0000000e+000  6.9023442e+000             NaN
  1.2260000e+002  1.8390000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5820000e+002  8.0010000e+002  9.0000000e+001  3.3192064e+001             NaN
  1.8390000e+002  1.2260000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5920000e+002  8.0000000e+002  3.0000000e+000  4.9035533e+000             NaN
  1.0200000e+002  1.5300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8700000e+002  9.4200000e+002  3.0000000e+000  4.5650206e+000             NaN
  1.0200000e+002  1.5300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8700000e+002  9.4200000e+002  9.0000000e+001  2.5460970e+001             NaN
  1.2260000e+002  1.8390000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5820000e+002  8.0010000e+002  2.8000000e+001  2.4290929e+001             NaN
  1.6680000e+002  2.5020000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7560000e+002  6.9260000e+002  2.8000000e+001  3.3947730e+001             NaN
  2.0000000e+002  1.3300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.6540000e+002  8.0620000e+002  3.0000000e+000  1.1414275e+001             NaN
  1.0830000e+002  1.6240000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.3820000e+002  8.4900000e+002  2.8000000e+001  2.0593959e+001             NaN
  3.0530000e+002  2.0350000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6540000e+002  6.3100000e+002  7.0000000e+000  2.5893961e+001             NaN
  1.0830000e+002  1.6240000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.3820000e+002  8.4900000e+002  9.0000000e+001  2.9231714e+001             NaN
  1.1600000e+002  1.7300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.0980000e+002  8.9190000e+002  9.0000000e+001  3.1023662e+001             NaN
  1.4130000e+002  2.1200000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7180000e+002  7.4850000e+002  7.0000000e+000  1.0393851e+001             NaN
  1.5700000e+002  2.3600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3540000e+002  7.8120000e+002  2.8000000e+001  3.3664355e+001             NaN
  1.3300000e+002  2.0000000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2740000e+002  8.3920000e+002  2.8000000e+001  2.7874825e+001             NaN
  2.5020000e+002  1.6680000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7760000e+002  6.9410000e+002  7.0000000e+000  1.9350144e+001             NaN
  1.7300000e+002  1.1600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4680000e+002  8.5680000e+002  7.0000000e+000  1.1392212e+001             NaN
  1.9200000e+002  2.8800000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2980000e+002  7.1610000e+002  3.0000000e+000  1.2788401e+001             NaN
  1.9200000e+002  2.8800000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2980000e+002  7.1610000e+002  2.8000000e+001  3.9321506e+001             NaN
  1.5300000e+002  1.0200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8800000e+002  9.4310000e+002  3.0000000e+000  4.7822055e+000             NaN
  2.8800000e+002  1.9200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3200000e+002  7.1780000e+002  3.0000000e+000  1.6109607e+001             NaN
  3.0530000e+002  2.0350000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6540000e+002  6.3100000e+002  2.8000000e+001  4.3377004e+001             NaN
  2.3600000e+002  1.5700000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7260000e+002  7.4910000e+002  7.0000000e+000  2.0416074e+001             NaN
  1.7300000e+002  1.1600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4680000e+002  8.5680000e+002  3.0000000e+000  6.9409549e+000             NaN
  2.1200000e+002  1.4130000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7340000e+002  7.5000000e+002  7.0000000e+000  1.5030577e+001             NaN
  2.3600000e+002  1.5700000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7260000e+002  7.4910000e+002  3.0000000e+000  1.3565440e+001             NaN
  1.8390000e+002  1.2260000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5920000e+002  8.0000000e+002  9.0000000e+001  3.2532925e+001             NaN
  1.6680000e+002  2.5020000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7560000e+002  6.9260000e+002  7.0000000e+000  1.5748321e+001             NaN
  1.0200000e+002  1.5300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8700000e+002  9.4200000e+002  7.0000000e+000  7.6759363e+000             NaN
  2.8800000e+002  1.9200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3200000e+002  7.1780000e+002  2.8000000e+001  3.8804399e+001             NaN
  2.1200000e+002  1.4130000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7340000e+002  7.5000000e+002  2.8000000e+001  3.3003837e+001             NaN
  1.0200000e+002  1.5300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8700000e+002  9.4200000e+002  2.8000000e+001  1.7275511e+001             NaN
  1.7300000e+002  1.1600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4680000e+002  8.5680000e+002  2.8000000e+001  2.4281966e+001             NaN
  1.8390000e+002  1.2260000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5920000e+002  8.0000000e+002  2.8000000e+001  2.4046165e+001             NaN
  1.3300000e+002  2.0000000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2740000e+002  8.3920000e+002  9.0000000e+001  3.6588423e+001             NaN
  1.9200000e+002  2.8800000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2980000e+002  7.1610000e+002  9.0000000e+001  5.0732334e+001             NaN
  1.3300000e+002  2.0000000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2740000e+002  8.3920000e+002  7.0000000e+000  1.3664035e+001             NaN
  3.0530000e+002  2.0350000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6540000e+002  6.3100000e+002  3.0000000e+000  1.4143911e+001             NaN
  2.3600000e+002  1.5700000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7260000e+002  7.4910000e+002  9.0000000e+001  4.7782066e+001             NaN
  1.0830000e+002  1.6240000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.3820000e+002  8.4900000e+002  3.0000000e+000  2.3318078e+000             NaN
  1.5700000e+002  2.3600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3540000e+002  7.8120000e+002  7.0000000e+000  1.6889404e+001             NaN
  2.8800000e+002  1.9200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3200000e+002  7.1780000e+002  7.0000000e+000  2.3523542e+001             NaN
  2.1200000e+002  1.4130000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7340000e+002  7.5000000e+002  3.0000000e+000  6.8085755e+000             NaN
  2.1200000e+002  1.4130000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7340000e+002  7.5000000e+002  9.0000000e+001  3.9700028e+001             NaN
  1.5300000e+002  1.0200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8800000e+002  9.4310000e+002  2.8000000e+001  1.7964297e+001             NaN
  2.3600000e+002  1.5700000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7260000e+002  7.4910000e+002  2.8000000e+001  3.2884558e+001             NaN
  1.1600000e+002  1.7300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.0980000e+002  8.9190000e+002  2.8000000e+001  2.2347986e+001             NaN
  1.8390000e+002  1.2260000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5920000e+002  8.0000000e+002  7.0000000e+000  1.0787541e+001             NaN
  1.0830000e+002  1.6240000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.3820000e+002  8.4900000e+002  7.0000000e+000  7.7235102e+000             NaN
  2.0350000e+002  3.0530000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6340000e+002  6.3000000e+002  2.8000000e+001  4.1684340e+001             NaN
  2.0350000e+002  3.0530000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6340000e+002  6.3000000e+002  3.0000000e+000  9.5616532e+000             NaN
  1.3300000e+002  2.0000000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2740000e+002  8.3920000e+002  3.0000000e+000  6.8837284e+000             NaN
  2.8800000e+002  1.9200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3200000e+002  7.1780000e+002  9.0000000e+001  5.0526870e+001             NaN
  2.0000000e+002  1.3300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.6540000e+002  8.0620000e+002  7.0000000e+000  1.7165884e+001             NaN
  2.0000000e+002  1.3300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.6540000e+002  8.0620000e+002  2.8000000e+001  3.0439676e+001             NaN
  2.5020000e+002  1.6680000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7760000e+002  6.9410000e+002  3.0000000e+000  9.7312643e+000             NaN
  1.2260000e+002  1.8390000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5820000e+002  8.0010000e+002  3.0000000e+000  3.3198269e+000             NaN
  1.5300000e+002  1.0200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8800000e+002  9.4310000e+002  9.0000000e+001  2.6322815e+001             NaN
  2.0000000e+002  1.3300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.6540000e+002  8.0620000e+002  9.0000000e+001  4.3250829e+001             NaN
  1.1600000e+002  1.7300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.0980000e+002  8.9190000e+002  3.0000000e+000  6.2804369e+000             NaN
  1.7300000e+002  1.1600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4680000e+002  8.5680000e+002  9.0000000e+001  3.2102692e+001             NaN
  2.5020000e+002  1.6680000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7760000e+002  6.9410000e+002  2.8000000e+001  3.6964187e+001             NaN
  3.0530000e+002  2.0350000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6540000e+002  6.3100000e+002  9.0000000e+001  5.4598915e+001             NaN
  1.9200000e+002  2.8800000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.2980000e+002  7.1610000e+002  7.0000000e+000  2.1480625e+001             NaN
  1.5700000e+002  2.3600000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3540000e+002  7.8120000e+002  3.0000000e+000  9.6947220e+000             NaN
  1.5300000e+002  1.0200000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.8800000e+002  9.4310000e+002  7.0000000e+000  8.3743755e+000             NaN
  1.4130000e+002  2.1200000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7180000e+002  7.4850000e+002  9.0000000e+001  3.9662107e+001             NaN
  1.1600000e+002  1.7300000e+002  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.0980000e+002  8.9190000e+002  7.0000000e+000  1.0089792e+001             NaN
  1.4130000e+002  2.1200000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7180000e+002  7.4850000e+002  3.0000000e+000  4.8277110e+000             NaN
  1.2260000e+002  1.8390000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.5820000e+002  8.0010000e+002  7.0000000e+000  1.0354551e+001             NaN
  1.6680000e+002  2.5020000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.7560000e+002  6.9260000e+002  9.0000000e+001  4.3565231e+001             NaN
  2.0350000e+002  3.0530000e+002  0.0000000e+000  2.0350000e+002  0.0000000e+000  9.6340000e+002  6.3000000e+002  9.0000000e+001  5.1863764e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0120000e+003  8.3000000e+002  3.0000000e+000  1.1852092e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0120000e+003  8.3000000e+002  7.0000000e+000  1.7243795e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0120000e+003  8.3000000e+002  2.8000000e+001  2.7827251e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0120000e+003  8.3000000e+002  9.0000000e+001  3.5763120e+001             NaN
  3.1000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0120000e+003  8.3000000e+002  1.2000000e+002  3.8700288e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0250000e+003  8.2100000e+002  3.0000000e+000  1.4306627e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0250000e+003  8.2100000e+002  7.0000000e+000  1.7436848e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0250000e+003  8.2100000e+002  2.8000000e+001  3.1743475e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0250000e+003  8.2100000e+002  9.0000000e+001  3.7914285e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0250000e+003  8.2100000e+002  1.2000000e+002  3.9382869e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0560000e+003  8.0900000e+002  3.0000000e+000  1.5871738e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0560000e+003  8.0900000e+002  7.0000000e+000  9.0114513e+000             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0560000e+003  8.0900000e+002  2.8000000e+001  3.3605060e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0560000e+003  8.0900000e+002  9.0000000e+001  4.0658400e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0560000e+003  8.0900000e+002  1.2000000e+002  4.0858348e+001             NaN
  2.3800000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1190000e+003  7.8900000e+002  7.0000000e+000  1.2052040e+001             NaN
  2.3800000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1190000e+003  7.8900000e+002  2.8000000e+001  1.7540269e+001             NaN
  2.9600000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0900000e+003  7.6900000e+002  7.0000000e+000  1.8912327e+001             NaN
  2.9600000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0900000e+003  7.6900000e+002  2.8000000e+001  2.5179664e+001             NaN
  2.9700000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0400000e+003  7.3400000e+002  7.0000000e+000  3.0957472e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3600000e+002  7.2100000e+002  2.8000000e+001  4.3892042e+001             NaN
  4.8000000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.3600000e+002  7.2100000e+002  9.0000000e+001  5.4275551e+001             NaN
  3.9700000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0400000e+003  7.3400000e+002  2.8000000e+001  3.6935229e+001             NaN
  2.8100000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1040000e+003  7.7400000e+002  7.0000000e+000  1.4499680e+001             NaN
  2.8100000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.1040000e+003  7.7400000e+002  2.8000000e+001  2.2435549e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.0000000e+000  1.2638095e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  3.0000000e+000  2.6062193e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  7.0000000e+000  3.3212059e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.4000000e+001  3.6935229e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.8000000e+001  4.4091990e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  7.0000000e+000  5.2613914e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.4000000e+001  5.9763780e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.8000000e+001  6.7306647e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  9.0000000e+001  6.9657760e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.8000000e+002  7.1622767e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.7000000e+002  7.4166933e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  7.0000000e+000  1.8126324e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  1.4000000e+001  2.2532076e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  2.8000000e+001  2.7337723e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  5.6000000e+001  2.9978416e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  9.0000000e+001  3.1350474e+001             NaN
  3.5000000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  7.7500000e+002  1.8000000e+002  3.2722531e+001             NaN
  3.8500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  9.6600000e+002  7.6300000e+002  1.0000000e+000  6.2673368e+000             NaN
  3.8500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  9.6600000e+002  7.6300000e+002  3.0000000e+000  1.4699628e+001             NaN
  3.8500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  9.6600000e+002  7.6300000e+002  7.0000000e+000  2.3221552e+001             NaN
  3.8500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  9.6600000e+002  7.6300000e+002  1.4000000e+001  2.7923778e+001             NaN
  3.8500000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  9.6600000e+002  7.6300000e+002  2.8000000e+001  3.1350474e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  1.8000000e+002  3.8996763e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  3.6000000e+002  4.1244454e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  3.0000000e+000  1.4989208e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  3.0000000e+000  1.3520624e+001             NaN
  3.8200000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0470000e+003  7.3900000e+002  7.0000000e+000  2.4000660e+001             NaN
  3.8200000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.0470000e+003  7.3900000e+002  2.8000000e+001  3.7424757e+001             NaN
  3.8200000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1110000e+003  7.8400000e+002  7.0000000e+000  1.1465986e+001             NaN
  2.8100000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1040000e+003  7.7400000e+002  2.8000000e+001  2.2435549e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0690000e+003  7.5400000e+002  7.0000000e+000  2.1160018e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0690000e+003  7.5400000e+002  2.8000000e+001  3.1840002e+001             NaN
  2.9500000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0690000e+003  7.6900000e+002  7.0000000e+000  1.4796155e+001             NaN
  2.9500000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0690000e+003  7.6900000e+002  2.8000000e+001  2.5179664e+001             NaN
  2.3800000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.1180000e+003  7.8900000e+002  2.8000000e+001  1.7540269e+001             NaN
  2.9600000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0850000e+003  7.6500000e+002  7.0000000e+000  1.4203206e+001             NaN
  2.9600000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0850000e+003  7.6500000e+002  2.8000000e+001  2.1649546e+001             NaN
  2.9600000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0850000e+003  7.6500000e+002  9.0000000e+001  2.9392362e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  8.7900000e+002  8.2500000e+002  3.0000000e+000  1.3520624e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  7.0000000e+000  1.6264739e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  2.8000000e+001  3.1447000e+001             NaN
  3.3100000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.7800000e+002  8.2500000e+002  9.0000000e+001  3.7231704e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  7.0000000e+000  1.8126324e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  2.8000000e+001  3.2722531e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  9.0000000e+001  3.9486291e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  1.8000000e+002  4.1051401e+001             NaN
  3.4900000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  1.0470000e+003  8.0600000e+002  3.6000000e+002  4.2126984e+001             NaN
  3.0200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.1700000e+002  1.4000000e+001  1.8126324e+001             NaN
  3.0200000e+002  0.0000000e+000  0.0000000e+000  2.0300000e+002  0.0000000e+000  9.7400000e+002  8.1700000e+002  1.8000000e+002  2.6744774e+001             NaN
  5.2500000e+002  0.0000000e+000  0.0000000e+000  1.8900000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.8000000e+002  6.1921840e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  9.0000000e+001  4.7222211e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  1.8000000e+002  5.1041908e+001             NaN
  5.0000000e+002  0.0000000e+000  0.0000000e+000  2.0000000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  2.7000000e+002  5.5158080e+001             NaN
  5.4000000e+002  0.0000000e+000  0.0000000e+000  1.7300000e+002  0.0000000e+000  1.1250000e+003  6.1300000e+002  3.0000000e+000  4.1637456e+001             NaN
  2.5200000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.1110000e+003  7.8400000e+002  7.0000000e+000  1.3713678e+001             NaN
  2.5200000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.1110000e+003  7.8400000e+002  2.8000000e+001  1.9691435e+001             NaN
  3.3900000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0600000e+003  7.5400000e+002  2.8000000e+001  3.1646948e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4000000e+002  7.5800000e+002  3.0000000e+000  1.9105380e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4000000e+002  7.5800000e+002  2.8000000e+001  3.9582817e+001             NaN
  3.9300000e+002  0.0000000e+000  0.0000000e+000  1.9200000e+002  0.0000000e+000  9.4000000e+002  7.5800000e+002  9.0000000e+001  4.8794217e+001             NaN
  3.8200000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0470000e+003  7.3900000e+002  7.0000000e+000  2.4000660e+001             NaN
  3.8200000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.0470000e+003  7.3900000e+002  2.8000000e+001  3.7424757e+001             NaN
  2.5200000e+002  0.0000000e+000  0.0000000e+000  1.8600000e+002  0.0000000e+000  1.1110000e+003  7.8400000e+002  7.0000000e+000  1.1465986e+001             NaN
  2.5200000e+002  0.0000000e+000  0.0000000e+000  1.8500000e+002  0.0000000e+000  1.1110000e+003  7.8400000e+002  2.8000000e+001  1.9691435e+001             NaN
